1.050859903289103725e+00,-1.467577522526793521e+00,4.368170329961951204e-03,-6.588522748466209000e-01
-2.186469894090080635e-01,-9.949608650124309728e-01,8.091389277856395612e-01,-4.244766771966754781e-01
-4.279855062275060296e-01,6.241316495888810101e-01,-9.736442272076276661e-01,-1.149747177783362329e+00
-4.619258012954410297e-01,1.792942540382646555e-01,1.869129174124501136e-01,-3.989802688914049211e-01
5.530654281513429638e-01,1.181194983901394657e+00,-1.048329795075815474e+00,-1.430466037052592621e-01
1.426897011919396219e+00,-3.526541862716303655e-02,5.401595987983895952e-01,9.929166884605603594e-01
-2.932556693864710184e-01,-2.814610687257552701e-01,3.892764743732817223e-01,3.046941923723192058e-01
-5.106977002620213257e-01,5.278443555371016283e-01,-4.620114229425634211e-01,-3.988689401884334407e-01
-3.003060942493078755e-01,-6.082595907379184652e-01,-5.116627816714257593e-01,-1.871064846541888316e-01
-1.308799515855916251e+00,8.297782271964118106e-01,5.602012808603794580e-01,5.494117131735158921e-01
5.741011926542407551e-01,2.218453081336686505e+00,-7.354763583914152303e-01,4.839580616262823543e-01
1.366820171655284688e-01,8.780131412042286865e-01,3.845732574675015392e-01,1.025753592582941298e+00
5.131974048104595010e-01,7.202715264388943606e-01,5.354522316310770247e-01,9.045843205672782217e-01
-4.468596739559877462e-01,-2.068154809669305316e-01,3.340807495545068950e-01,5.287886209078300481e-02
1.420251780310674894e+00,1.136579076401069255e+00,-2.046020158598215177e-01,-8.497555504051552688e-01
-9.612412832562883258e-01,-8.820892165030572718e-01,-9.423715779259649317e-01,1.124847822221970883e+00
2.314188832165961496e-01,7.226444829021477778e-01,-1.282812272511867357e-01,-3.712428120681934285e-01
-2.054537308939944573e+00,-1.124156932281451526e+00,2.535250602486445737e-01,-8.199887507912018147e-02
-1.055986269710115444e+00,-9.619806463018576448e-02,4.333155176775049244e-01,-1.492587850604536470e-01
-2.566934184056692825e-01,1.732211464682197333e+00,-7.318635651528827557e-01,1.845957184100762705e-01
-2.708441599141520051e-02,7.667382087104666066e-01,-1.334065083215488556e+00,9.623076396107066444e-02
-3.783971328322840444e-01,3.552387662606198426e-01,7.847200750490159749e-01,1.445284969504217587e+00
-7.811020141999553967e-01,1.159195208584758996e+00,-5.760477836801977114e-01,6.281587967669858275e-01
5.935118723530725671e-01,-2.472086713114464707e-01,-1.026052505585396180e+00,-1.031848317334050691e+00
5.898075047645542357e-01,-2.515632093485148935e-01,1.267071408835491741e+00,1.835595996174083533e+00
-1.951403982497497136e-01,-6.794700472281585135e-01,7.797380661421803305e-01,-4.668395187184929962e-01
6.246377867949597373e-01,-3.425750393224689661e-01,-1.460789421532592502e+00,2.651125216103629167e-01
-2.178771009466898279e-01,8.368994728341238032e-01,1.076043665930359161e+00,3.032209075324269199e-01
-6.133333793883202212e-01,8.125879911328812710e-01,5.364954399759009895e-01,1.826526059408645430e+00
-6.964565261257027462e-02,-4.680655777032352027e-01,1.034564932811102622e+00,-4.377216341280648626e-02
9.928883304596272108e-01,8.824196213976691627e-01,4.341036097954357187e-01,7.592338876145354742e-02
9.412770012485958127e-01,-3.861366656715929935e-01,-6.643586555999597687e-02,-8.024060086266369130e-01
1.653626557604717662e-03,1.193703959662883562e+00,-9.737402926548958115e-01,-3.729147760197672468e-01
9.760959561895571346e-01,-1.881735476815002694e-01,3.621538025857687360e-01,-6.769650852790575213e-01
-1.167945793343496463e+00,-1.274432985115594164e-01,-6.568366630007864693e-01,4.237038305003850702e-01
1.413198447715829698e+00,-9.768330178400220776e-01,-1.649228109613458115e-01,2.685859307995290823e-01
-4.494511780332929862e-02,9.251411659166541845e-02,1.630167581214428729e+00,4.473138578870883286e-02
-4.607287271535766005e-01,-1.066043599387376029e+00,5.290165740086223700e-02,5.492489237257283108e-01
-1.248549427426221436e+00,-3.465063850357916198e-01,-4.301270811099316971e-01,-5.272446817086966497e-01
5.388776255902634205e-01,4.815648024654650694e-01,-1.606430331075403117e+00,-4.677612011468268438e-03
4.596167256621637720e-01,-6.169894457237852237e-01,1.193077121421816100e-01,1.309224978656508220e+00
7.201495645189112116e-01,-5.914828445886756159e-01,3.464494448938717497e-01,5.953011242433774441e-01
4.291673778641744708e-01,-4.268708430049590885e-01,-3.655821461278174755e-01,5.057372039968757171e-01
-1.269316046561837219e-02,4.760195357841366937e-01,6.115455343279944112e-01,5.505340333945117903e-01
7.445386994918136159e-01,8.219745167615587489e-01,4.100619201230558675e-01,4.826673756875055066e-02
-7.598484594359581346e-01,-1.274712069411198634e+00,-7.758966206615963701e-01,-7.432443849484774434e-01
1.224666963391046526e+00,5.342765540203250341e-01,-9.975414338515027346e-01,-1.226828019250155999e-01
7.386055889365696903e-01,-1.543419936387752323e+00,-1.532618676972975269e+00,1.547383194073032042e-01
1.990117752863196809e+00,-7.230977961047987401e-01,3.122552958244809718e-01,7.958846929597556130e-01
1.010652308806293309e+00,-4.281911546153762127e-01,1.510729015879022974e+00,9.734517290395096334e-02
-4.807710742872446374e-01,-5.169302158974762307e-01,-5.778116395421223350e-02,8.773645837740756681e-01
-1.550806130194225974e+00,-4.221603631323428973e-01,8.134982124380460977e-01,7.052611506158251720e-01
1.677403467401026305e-01,2.271712513468993055e-01,-8.511487037463388861e-01,-7.509038720394203281e-01
1.126399129439110025e+00,1.028205904394588366e+00,1.889601212174714773e+00,-1.348849446024744103e-02
3.214784587872632216e-01,-5.698235900561040568e-01,-1.248846021358713254e-01,-1.013026023304507639e+00
-1.606882726181246612e+00,-2.118369017951906297e-01,-4.895334870078721368e-01,-6.857234046738468480e-01
-3.405788263902099211e-01,4.188857872784210734e-01,6.200474152226093105e-01,-3.382106059207296012e-01
-1.960054831372001205e+00,-1.358375567015342344e+00,1.045797313392886396e+00,3.368485395110459302e-01
3.098659928086613946e-01,-6.006967248460168829e-01,-5.602387270022495258e-01,6.518564964766688785e-01
1.034505105281128490e+00,5.909669277612328298e-01,1.064238374663112996e+00,-2.746462190290416827e-01
8.104395764204053165e-02,-2.802289060700535739e-01,5.187501049619731575e-01,-1.072812578515221826e+00
5.549685605335614724e-01,-5.459172355167083435e-01,3.171651133479285178e-01,-6.323842880561795221e-01
-1.641663535369120019e-01,-1.700897650515551529e+00,1.304875624137592061e+00,4.624131233878645553e-01
1.173353555024946759e+00,-8.484231371717503301e-01,-6.266437598753228366e-01,-1.192003933376095226e+00
-6.194022399897072262e-01,3.830807142793178355e-01,7.068791100992872778e-01,1.787502683571669249e-02
1.005124588019882470e+00,1.179152011812364398e+00,1.521107016115187838e+00,3.444692360937774978e-01
-7.001021767726356426e-01,-9.997457751067198028e-01,1.292098729520938794e-01,-4.228391455009051780e-01
3.072433939995943275e-01,1.833017077854744437e-01,-6.626463064115175605e-01,-1.133650421405846043e+00
3.532573688959631530e-01,2.329382592617641745e-01,8.730466002270453885e-03,2.035879419616942743e-01
4.365690407041857707e-02,-1.050662947678320469e+00,8.246140766567968683e-01,9.895288125695762549e-01
-9.590140128225769223e-01,-9.686653214529503675e-01,-1.152674212056721936e+00,1.405921395513094030e+00
6.039104690391663421e-01,-1.400306806244649760e+00,1.735927026978328458e+00,2.458341519365594141e-01
-9.431955702532275332e-01,2.485956604082220633e-01,-6.517005177634159763e-01,8.083723949673684572e-01
-5.673423838582509759e-01,1.652643970684389618e+00,7.353420296509741716e-01,1.598715416214379292e+00
-9.628740094192378418e-01,1.237990195309595531e+00,8.204567001362558232e-01,2.041881245913861331e-01
-1.485463120236465207e+00,-3.126873190249612189e-01,2.300885965276288636e-01,-1.033147997884669600e+00
9.461243224074091795e-01,-2.682886717678173216e+00,5.892558157203138247e-01,3.752735825177347939e-01
-6.195174314192001264e-01,-8.043886335663152920e-02,7.344574123849373359e-01,-2.790630529621651590e-01
1.049992759189505742e+00,1.798456618133077167e-01,6.353181162600159970e-01,3.134727949141450365e-01
-7.131559597731553790e-01,-4.023152081343028263e-01,-1.609553812056720323e+00,1.220201232460458973e+00
4.560186127193338601e-02,3.359927921413377039e-01,-1.575804368280439238e+00,-7.392121279923548061e-01
-9.939231048088548182e-02,-5.259538842413951087e-01,8.795795485935486990e-02,5.559317619005565980e-01
-4.911476764195829015e-01,-7.856324923347363098e-02,-1.171455287181465632e+00,4.025194069574731248e-01
6.995383547188346318e-01,-9.008704810840092447e-01,6.524565515870257848e-02,3.528432824257244360e-01
-2.035976894004823401e-01,-4.534685060570355919e-01,-3.763881968801771616e-02,4.665323661697096114e-02
7.720073591796863255e-01,1.630622462261326122e+00,-9.349095707850294534e-01,1.354601809591510775e-01
-4.937547383669412815e-01,2.249771416539709246e-01,-1.491336243486189206e+00,4.070958412339013011e-01
1.685194361733443946e+00,1.475338471615148972e+00,2.318852138198181922e-01,4.555731741528414869e-01
2.006125123991370773e-01,-7.475844692704004535e-01,6.799905630163942671e-01,-1.904167390439399643e-01
1.545943750988818532e+00,7.676209309020803895e-02,-6.898050417813541557e-01,-1.191782037079919476e+00
1.711543196847858939e+00,3.103748506122352424e-01,-1.102054810511636784e+00,-4.056454213738264758e-01
-8.164645564914502218e-01,-2.451234046585023307e+00,4.494692782794155739e-01,6.712685010931608298e-01
1.303415047114857117e+00,4.755547863355790161e-01,-6.907729347815408927e-01,-1.471586200160766245e+00
2.834708385044288903e-01,5.151943045255501508e-01,8.422322505840164064e-01,-3.904719072095804711e-01
-1.275921871756583892e+00,2.140781884528505097e-01,-3.639962016459808991e-01,3.245364231654549458e-01
1.291216353706428510e+00,7.188944173901097301e-01,-6.220471024148466199e-01,7.605879087170422381e-02
1.114318117007907283e+00,-5.653572763196386131e-01,-1.079694603296056377e+00,-1.111432904284307410e+00
2.227935833813215361e+00,2.145650071749143628e-01,-4.993240645189150895e-02,-6.023039044926694618e-01
3.997275793884465522e-01,1.487455166501391313e-01,-5.709139245396998019e-01,-1.228848954744864663e+00
1.145400803352658592e+00,-4.251624204237641758e-01,-5.390517643399456160e-01,1.212561715561646936e-01
2.500636218114432596e-02,-4.678594408859527709e-01,-1.392549829152379903e+00,-1.106795981568991505e-01
-9.444742704346756890e-01,1.161326498665534723e-01,3.315181596550368370e-01,-6.831652469963995777e-01
1.563021078174876122e+00,-2.358124733122572148e-01,-7.273828816477400094e-01,7.254139982870100312e-01
1.069346708334092400e+00,-8.798268093622967356e-01,-1.245566040281818276e+00,4.724155537891528422e-01
9.958924794612251663e-01,6.957799750180970744e-02,-5.417274799476388125e-01,6.038375702204397122e-01
3.724773858307073304e-01,1.636565602416740983e+00,2.648952119487151258e-01,-1.079183941601280727e+00
-1.106876253107812458e+00,7.603207798028183140e-02,-1.004841064795479078e+00,1.500803590923172726e+00
3.124562979660028272e+00,-6.509424487803117110e-02,-1.265061605768178055e+00,1.395379275688151677e-01
-1.737878768330658463e-01,-2.234607349861775560e+00,-2.255971295607321347e-01,-3.611195330388706215e-01
1.667867306231417102e+00,1.168341385312518410e+00,2.017234799157612835e-01,3.812802062567607897e-02
2.018285531785018794e+00,8.308890962780475231e-01,-3.543985356708033718e-01,1.449261630583235094e+00
9.360119032180717058e-01,1.215849078156255314e-01,-3.643565472902766667e-01,7.218507463709797900e-01
-3.557516086049952175e-01,-1.048680037582409852e-01,5.178234705641272806e-02,6.031121365583275162e-01
2.896118800590412601e-01,-2.091882335922107539e-01,3.800317871157271044e-01,8.389339622159418530e-01
1.483768873652582476e+00,1.224071433711563683e+00,3.886262701040095746e-01,9.205911526140164725e-02
3.971835474226187435e-01,-4.830098412621646187e-01,6.673211222436541412e-01,-1.585973799249747462e-01
-2.904915815315799454e-01,1.069876443363914298e+00,5.356484351572721181e-01,-4.135513564186938940e-01
1.367442951248973859e+00,-9.519517723487289640e-01,-9.679806464584821413e-01,-2.966922804324411689e-01
2.078576849144614380e-01,3.351396132609174572e-01,-1.068126843536531867e+00,-7.048727817888753577e-01
-4.233012375950964135e-01,-9.128168794457414137e-01,-2.154504909384478584e+00,-1.055479298623827944e+00
2.314579174914299653e+00,5.426003052109252822e-01,8.661429578342803026e-01,1.831684157805943403e-01
1.544076887909920259e+00,4.248507449112887135e-01,-1.903165784849068787e-01,-5.059780108480700367e-01
1.027738163357605483e+00,4.176618553128679801e-01,4.615391102800273093e-02,6.276016541814793959e-02
-4.991558321968809220e-01,1.382935288236389892e+00,-2.982345163794333787e-02,-2.357229411109358352e+00
1.269272948590168371e+00,1.359059307432675112e+00,-1.027570148567983344e-01,5.481539766133809444e-01
-3.251946750036286415e-01,1.325658439971659552e+00,2.280958493835611445e-01,-1.603128907845046136e+00
2.979872139409676990e+00,5.150568618843522906e-01,4.343422450558950820e-01,3.455355652827595270e-01
6.800995397438218681e-01,1.151401242043976536e+00,9.543346690042764369e-02,-9.397651192263778430e-01
-4.226784304099232004e-01,6.676171728593848220e-01,-6.546200221834705957e-01,-1.358599809858131335e+00
6.414967328997603913e-01,6.572112163283396757e-01,-5.097629506218727125e-01,1.244889708569767217e+00
8.963272509980919622e-01,1.591387803976953563e-01,-2.266055375506515757e-01,-4.740669560675360161e-01
1.262884102167487921e+00,-7.050944121341822246e-01,-9.130568468336621724e-01,9.001101499386737759e-01
7.137873229164284350e-01,-6.456571961382675529e-01,8.370645273326769997e-01,3.662194677406718224e-01
1.081600881032439787e+00,1.011134256906013773e+00,2.138727627252987040e-01,1.919475117981961798e+00
-5.427646154924927746e-01,1.381799774220084043e+00,3.511647524550637334e-01,1.229177066229270476e+00
1.234813169148166967e+00,2.271535613945101506e-01,-2.485251935414649060e-01,-2.057629774175002146e-01
1.961317804950672983e+00,-6.153696066105744933e-01,-7.045181769604957900e-01,2.733177458799493920e-01
2.350158797232982932e-01,-1.214568994091801635e+00,-1.042485386110570289e+00,-3.652536538294210100e+00
4.266929449381003936e-01,6.720271258599870290e-01,-1.710318868603389608e-01,-7.203005357582885626e-01
1.055312969185143945e+00,-5.085713678802997739e-01,-1.961241908913285426e-01,1.734911259562001318e+00
2.209188419532745584e+00,-5.154057663549386353e-02,-1.145085648762568797e-01,-8.891245422156444089e-01
2.791244335363576301e-01,-3.811782599726644682e-01,1.962762009739126012e-02,-9.477942960869417677e-01
8.724798819240149328e-01,1.239604438396360475e+00,-8.741948148024849541e-01,-1.357573474506515998e+00
9.008229373655907146e-02,1.277686965825876708e+00,-3.598475801246426853e-01,-1.297058258280593623e+00
9.343451784075046396e-01,-1.367811533248954659e+00,-7.006023628569136852e-01,5.591904761164858684e-01
4.106477808785605754e-01,-1.595206143727667669e-02,-2.198585838125514114e-01,-4.004206885056471599e-01
2.671013514557842861e-01,-4.093340789617890829e-01,-1.458871775973535345e-01,-2.923272257347566683e-01
1.317783699592895097e+00,1.656436905550493499e-01,-3.160838099294009940e-01,-2.433708382373413470e-01
2.042230350143127815e+00,9.395902287855641966e-01,-7.043663417539289817e-01,1.193727904656317618e+00
-1.490026605896597189e-01,8.564082085358026841e-02,1.658024593522778867e+00,-5.129351983203083165e-01
9.837414315340781146e-02,-1.851454067409810667e-01,-1.323381971792393141e+00,8.513083665825416091e-01
1.385068560095359946e-01,4.107301268367190006e-01,5.813989057906384650e-01,1.718009564395619471e-01
4.231791319573269261e-01,2.870130243193185215e-01,5.387726161056948238e-01,9.306028890457707092e-02
1.837724406553984835e+00,-2.705520810368735596e-01,-1.648835569522721034e+00,-6.806934344259782943e-01
7.038831672276751883e-01,5.498552779717240657e-01,-8.240807661603295475e-01,-1.211962768360606013e+00
6.802442047547668791e-02,1.408241331029564058e+00,9.541688598436670610e-02,5.593258514364596312e-01
-4.912161512563951171e-01,1.114343911146507216e+00,-1.279123572165973055e+00,6.535777153547765728e-02
1.310224714536006640e+00,7.091990634196250198e-01,-2.124188270963197844e+00,-8.244178844833993658e-02
1.159981024310081654e+00,5.671690160225602018e-01,-1.855917514901161969e-03,-3.774981286393640501e-01
1.425954468844450318e+00,3.283749550782167903e-01,1.659132497559418773e-01,-2.036200582314295904e-01
6.565795370829088373e-01,-3.918325700425270841e-01,9.941252707083475526e-02,9.718330382105295762e-01
1.837724406553984835e+00,-2.705520810368735596e-01,-1.648835569522721034e+00,-6.806934344259782943e-01
1.116738737872355447e+00,6.598363726512881944e-02,7.561214887090866865e-01,1.158070344438760335e+00
1.226315816821160976e+00,-1.160913213705180858e-01,2.735650649964224135e-01,6.110049892037577868e-01
1.105414247313251108e+00,1.808437066298762552e+00,1.513937665244462050e+00,1.080399228268917211e+00
6.146219870645552863e-01,2.927970323550907472e-01,2.691684388837212727e-01,-1.465524988768685255e-01
-8.724545423144471901e-01,1.191956025411845310e+00,-6.411966262688009177e-01,-9.851281411401544563e-01
-5.157482989554394992e-01,5.990865563954945738e-01,-7.524596495485869063e-02,-8.689112628989770215e-01
5.738982757055465234e-01,-6.732853433882347582e-01,1.029296683579032923e+00,-9.152838441637163314e-01
1.362917411988433303e+00,1.977173997480626166e+00,3.334866072263422687e-01,2.113766700792604758e-01
1.315872040786601804e+00,7.940393241391330292e-01,-7.454789169402751270e-01,-8.233022510832916918e-01
7.317922688383871055e-01,9.417706070408913277e-01,-7.421869799222631237e-01,-1.555202796066829984e+00
1.517586475959351811e+00,-2.108047336182211906e-01,-1.185322940669436775e+00,-1.741351372072171610e+00
3.066709906303359268e-01,7.802254091837372840e-01,1.519481285735366782e+00,2.881601872824917088e-01
1.306900871133549691e+00,2.821780910967962575e-01,-6.894140188461648222e-01,-2.175688820251287514e-01
1.679989784593369118e+00,7.169902247622305103e-01,-8.518295694681092822e-01,1.966178366981462255e-01
1.761230774169759705e-01,-8.781237490649458355e-01,1.261444795265493690e+00,2.439880798908484749e-01
-8.539241031769023715e-01,-1.002935183177551259e-01,6.023282654504797939e-01,4.855645859292156974e-01
7.462777633141987055e-01,2.727454492358394877e-01,-1.062128130153376482e+00,4.174539666200233201e-02
1.035599019514016561e+00,8.384215562180614700e-01,4.828784539557073874e-01,9.756619748148183113e-01
-1.255335295249540462e+00,1.643623679929633763e+00,7.001843579379429805e-01,-8.645308222777057239e-01
5.325003796165540537e-01,5.980450921824702615e-01,5.112991714160752821e-01,-6.675476846039423151e-01
2.233254789506967875e+00,1.420928917807934289e+00,1.233694591797276585e+00,-9.477238792803244216e-02
1.421172729607595997e+00,-1.594480913519107923e-01,2.266375740907423109e-01,-1.324656187640025573e+00
1.080063563425661899e+00,3.273487228512851344e-01,6.319619723394941380e-01,-6.901938061434866878e-01
9.429384937918698917e-01,8.490989191561231220e-01,5.693388080652940220e-01,4.504766365342368073e-01
-5.826817019293831224e-02,8.785594828060601102e-01,-6.953040866545624477e-01,-1.252930749559929113e+00
-1.231059219734623067e+00,-4.593166401641686214e-01,-3.319720411702291596e-01,9.965001295266382453e-01
-7.164492457879100273e-01,-5.479939124065176248e-01,2.813796252546950649e-01,-9.615483087005525231e-01
-1.472350146351262712e+00,-6.589984487223558007e-01,-7.959885570538948185e-01,3.841700066329241658e-01
5.671312896579048246e-01,-1.515601215192651896e+00,-1.424403360805053254e+00,2.408210349245953896e-02
-1.068766562554024357e+00,-2.544634688062761718e+00,-7.575814655973529543e-01,3.454497118238342157e-01
-2.606417954169597540e+00,-2.418575508151029896e-01,-3.546038828261478537e-01,-7.651457069038076764e-01
-4.418047204497815850e-01,-2.165097597999479095e+00,-1.218524546099381212e+00,-1.343526597135284995e-01
-5.756791256934236101e-01,-1.943216374398816448e+00,-1.014106519904341308e+00,8.627875885327458416e-01
-1.209679361159692990e+00,-1.471956625833764409e+00,-2.031073374946871235e-01,-4.692331313246849711e-01
-1.902353555838651733e+00,-1.116017013755218779e+00,-8.552195384226048969e-01,1.462094840043828059e+00
7.438553147548140343e-01,-2.011839908551709577e+00,7.502224307085105792e-01,1.059382051510623812e+00
-8.580221059466772715e-01,-3.744506149988792165e-01,1.348318560552270728e-01,8.548558322026067469e-01
-8.752662446339791735e-01,-3.481352981230941834e-01,-6.513427338307006265e-01,-1.539516894619538945e-01
-1.686714181242002231e-01,-1.451665042617363011e-01,1.327669081138637963e-01,1.851750685529625517e+00
-2.333228100788664605e-01,-1.214030773551398212e+00,-8.181754068175272065e-01,-3.531357842945028747e-01
-5.126721377298781857e-01,-2.112026132822753255e-01,-1.616134879437621519e-01,-1.319554314931187688e+00
-2.331076309713298933e+00,-5.821497754557729554e-01,5.558150350186242816e-01,-1.604170907770269272e-02
-9.383792290068998510e-02,-7.087535784095895242e-01,-7.838519825831460341e-01,-4.861943468602802909e-03
-5.250278552638686369e-01,-1.446236012050240216e+00,5.060752178401346502e-01,5.173661836842472495e-01
-1.464988080088679867e+00,-1.281407701000413235e+00,-8.912943399694572832e-01,4.644282711101403033e-02
-2.166803074401296936e+00,-1.345432518038775171e+00,8.237857206305395641e-01,6.272363632581807735e-01
2.618559170462440577e-01,9.283320230524269578e-02,-7.986457199998345802e-01,5.286861599367651543e-01
-1.528547383326004594e+00,-4.025427755492900772e-01,-6.300028201500611491e-01,1.656551380311813704e-01
-5.816218410176621223e-01,5.356204643182976843e-01,1.854328616373544514e-01,-2.711915066615744885e-01
-5.135986794437750191e-01,-7.481994411164463177e-01,2.148610214522185258e-01,1.012788505588670951e+00
-3.749405315976589437e-01,-1.353115924600578834e+00,1.327951817499489318e+00,-1.071824900771295219e+00
3.723245434398577691e-01,1.911577368868703664e+00,4.312736241563666639e-02,-1.213902182115420336e+00
-1.767897949301563409e+00,-1.134779565599145723e+00,-1.343446727385245953e+00,-8.535616077848127148e-01
-1.122014832092800729e+00,-3.923946507664908268e-01,6.784320809068270508e-01,-2.511022489623018772e-02
-4.794624998357419621e-01,-1.352092895984541521e+00,-1.762403104972984080e-01,9.431297741582065353e-01
5.910585904924825495e-01,-5.286016746467802063e-01,-4.822038568746660481e-01,-1.053120488283327827e-01
-1.176694771884730040e+00,-1.753569245083785866e+00,-9.123476697331797114e-01,3.994902265537638164e-01
-1.527938659097153318e+00,-5.529743196139704775e-01,7.974573339203637756e-01,-1.081517646166164637e+00
-3.169107910892957625e-01,1.289784701857413229e-01,1.245787767108357813e-01,-1.993093496754781757e+00
-1.140874543602588886e+00,1.862795166610286268e-01,-2.901390306265415053e-01,-3.031196691319002490e-01
-3.313088575407988401e+00,-1.598870035857362204e+00,2.126504410157182279e-01,5.515105417039086744e-01
-1.487184406421979910e+00,-5.706355956877745550e-01,-3.528494893663359777e-01,-4.857197078888705333e-01
3.643384278944071242e-01,-1.019342242093189022e+00,4.266836627118515413e-01,3.967363408979645012e-01
7.429315315059820124e-02,6.085484674108390113e-01,-3.353822618411509415e-01,9.961049940732731311e-01
-6.488112291387542196e-01,4.194007988774149376e-01,1.314415440161466053e-01,-6.665492979356477665e-01
-1.248263354210958909e+00,-8.221334338255679164e-01,-3.780628378672631351e-01,5.248401393570922835e-01
-1.176020037573697774e+00,-3.907274949070658199e-01,2.008474468955054326e-01,-8.164487678279069849e-02
-8.410844723382878696e-01,-8.904495217095595994e-01,2.318703754601963984e-02,-7.432761272316530388e-01
-6.937770419489215357e-01,-2.504293769702696792e+00,6.916019420273089580e-01,2.202246323137796669e+00
-1.502273325794908909e-01,-1.392443856283098746e+00,7.519942444978652829e-02,1.185098382255786176e-01
1.938712065303807575e-01,-1.533889222351079162e+00,-1.587686573271134938e+00,4.097759112063902309e-01
-1.148974239476733716e+00,-8.489840146076670369e-01,-3.164731869883353754e-01,-4.998465214404003154e-01
-4.466848654641336624e-01,-1.128517635452377599e+00,6.084541811629191610e-01,-1.263929955338594535e+00
-1.770094462096695853e+00,-1.126662279326729355e+00,7.308384863420533950e-01,-6.892993789855372810e-02
-1.653692567419460691e+00,-2.382170999834621217e+00,8.859487466489917029e-01,1.069023275222637237e-01
-1.383804980879197455e+00,2.265979424836488398e-01,-4.374635457993307774e-01,2.063306691960465900e-01
-2.073124797802277097e+00,7.570115280967768534e-01,-4.123083575064838691e-01,-4.531264384266943113e-01
-1.841532809578746432e+00,-7.119348293696999841e-01,-3.889532330020262219e-01,1.009299249680342264e-01
-2.235503242673074209e-01,3.404367306073656230e-01,1.059833701072106393e+00,-1.901976475064104388e-02
-1.961491388373486355e+00,-5.003197601943287776e-02,-1.508576951441673586e-01,1.038876535927193423e+00
2.881448554674784224e-01,-1.419936319866900609e+00,-4.232337794182644553e-01,2.187932139785883634e-01
-3.141617553457592416e-01,-1.740919688110532215e+00,-1.058603203729087117e+00,-1.210128019012964851e+00
-2.691460553345686346e+00,-6.657090475303988064e-03,-7.872168728078301481e-01,1.888691448569152775e-01
3.310151509121384006e-01,-1.632461896565527981e-01,-1.682030660542200851e-01,-1.356271282609903039e+00
-1.394785236121726557e+00,-1.203070565233516742e+00,-7.250704322143477487e-01,-8.598821644326397617e-01
-2.118829676106465776e+00,4.789163815852971462e-01,4.516730385689279315e-01,2.823818369524805916e-01
-1.050100132800022790e+00,-1.374132277855879103e+00,-4.923525313946103266e-02,1.216342395147444577e+00
2.183279555905940916e-01,-6.956622662533907819e-01,-2.047709178421640575e-01,-2.012750183605366949e+00
-1.351994076040888615e+00,-6.602337488699608903e-01,-1.053547607984612888e+00,8.947143433706006288e-04
1.708142634718068098e-01,1.821442220842970361e-01,-1.102131814633172446e+00,1.157895715566701789e+00
-8.736591241267466224e-01,5.992521688745421349e-01,-1.426594511849323066e+00,-9.458812730557770720e-01
-1.736247208645013140e+00,-4.597653721881516109e-01,6.535268203708254342e-01,-6.300325776421725199e-02
3.897519138736976196e-01,-1.272440243116096381e-01,-1.428781364082504890e+00,-9.482528021035474541e-01
1.864377831027282106e-01,-2.824214675250232842e-01,-2.108612510847889532e-01,-7.469866570438712383e-01
-8.319422392747233275e-02,-2.362665831172988007e+00,-1.090279637756627062e+00,4.283260900713038444e-01
5.040650078015068702e-01,-2.679983462831586394e+00,5.029418463088290991e-01,-2.840969981334353633e-01
2.388574492213518807e-01,-1.761250069318154310e-03,-7.806375585499620851e-01,2.285447169025755176e+00
2.713913484362501238e-02,-8.116613620187882461e-01,-4.361912152270934762e-01,1.564128505097823196e-01
-3.964018118904926724e-01,-4.214106416753660711e-01,-9.617636208069625381e-01,-1.589265462758107927e-01
-2.083418456627942561e+00,-5.617654635860291901e-01,1.249310928459894943e-01,4.443769950022956050e-01
-9.132437635871129000e-01,-7.924601944635388806e-01,1.450744361720112341e+00,-1.067476077561910097e+00
-6.065086026887296367e-01,-1.145206881292083478e+00,-3.660493223059207990e-01,1.236660405116904116e+00
-1.038659738750481010e+00,-1.010232688581358840e+00,6.713397206366971126e-01,1.292767251347414215e+00
7.752345631262716474e-02,-1.743857486516039446e-01,-4.168087564702982473e-01,-1.397942265938235673e+00
-1.130586998577313373e+00,-8.177031583834420969e-02,-1.050309899014213455e+00,-5.392567357601643629e-02
-9.126086939015450872e-01,-1.473264185889855860e+00,-2.040370596374879719e-03,-9.813802743600774647e-01
-8.209148174974074674e-01,-9.745528918239719784e-01,-8.891588028339370009e-02,6.291475851952293974e-01
-9.405435512832514000e-01,-1.905706236601808268e+00,-2.933378024603564005e-01,-1.375551043193184997e-01
-1.753086714960210735e+00,4.458464547080316920e-01,-9.101253081160840530e-01,7.934439173119666178e-01
-3.663679750629378340e-02,2.213835706261820246e-01,-3.325628601298078468e-01,-3.015831256966352014e-01
-3.497653975880030131e-01,-7.657066695937713163e-01,1.143002559001696561e+00,1.309075463146837370e-01
-4.583138313420694332e-01,-3.595261053352271086e-01,-4.893808466342685626e-01,6.934215710376268049e-01
-1.118826206973243309e+00,8.044732778264652717e-01,4.055046674011525965e-01,-3.558457753032836512e-01
-1.523229556634254855e+00,1.977523618229358515e+00,-7.315257048380038318e-01,8.847969870550518312e-01
-1.374340479933151116e+00,1.143004773748059755e-01,-1.843690772877662587e+00,-2.778497553849759161e-01
-1.714108427084717778e+00,6.345758367371696629e-01,-1.314910952162048785e+00,5.498358948548807135e-01
-1.320924415776896232e-01,1.478107484775422309e+00,-9.527053046755400434e-01,-1.131694446293692202e+00
