7.615556436065240575e+00,3.180545229829208065e+00
-3.327159563698262712e+00,-3.364840799087723155e+00
1.255238819837120268e+00,-2.449775068383584387e+00
-8.363643488611582910e-01,-7.454680866839098474e-01
3.463428349850313115e+00,-2.530402032057292416e+00
4.862104172567153881e+00,-2.907169772204656333e+00
1.641578678399891578e+00,5.892193418019323614e-01
-1.555417071320306821e+00,-1.327251920349901360e+00
1.835889075993056174e+00,6.673874311696205153e-01
-1.975129052579688294e+00,1.428573958177401293e+00
5.536029920882796773e+00,2.382771063318526839e+00
6.456803979533310978e-01,-3.411762895733211121e+00
-1.089967042634998995e+00,-2.011154703565645463e-01
-6.395633733754261030e+00,-5.066286068461359982e+00
-6.467171961373779254e+00,-6.777756495106949330e+00
2.919224212995255030e+00,-2.162203286422092585e+00
5.486764173969534975e-01,3.067937242008913046e+00
-4.900667644696508951e+00,-7.297598751131003647e-01
2.690180810913014309e+00,-9.113734195669186633e+00
-1.812406687919604797e+00,-2.022499741682899810e+00
-4.914587812876790807e+00,-2.280115536656183828e+00
-4.126999666789134658e+00,-9.048510022283964283e-01
-3.485226770693741205e+00,3.225052051796173380e+00
1.726437733021647158e+00,-1.817408523363204909e+00
2.510377257680539653e+00,2.780670240421772466e+00
-5.238259087964556304e-01,2.408942373145045668e+00
5.289931608978732519e-02,-6.528797921545398397e-01
1.773543130684905600e-01,-5.152968954613384334e+00
3.710194813783484147e+00,2.451746522135597406e+00
-1.153452353382740991e+00,-2.125529900469845579e+00
5.237226694111471126e+00,-3.673112137519403575e+00
4.470521257412219396e-01,1.201032680566819444e+00
1.976929620167919843e+00,-6.242303805953444140e+00
3.808598644250506648e+00,-2.282728418266271486e+00
3.953734567588694342e-03,-7.650386205371243475e-01
-4.060522389200860616e+00,-1.263019389277699966e+00
5.065372746895742573e+00,7.125854443577912534e+00
-9.825608987565052077e-01,-2.417341591616492202e+00
-4.118236801502333400e+00,5.076420427694018356e-01
-3.683662459089505514e+00,-1.877496096857279362e+00
-2.011365632105424073e+00,-2.569282496914764291e+00
-5.244862746764551886e+00,1.258029135985704539e+00
2.544171171286120803e+00,-3.483028307995673423e+00
7.369869673288261147e+00,-7.196543571044130561e-01
-7.213379815843887322e+00,-2.983932715515246858e+00
8.441606150841424183e-01,-1.166162665045529678e+00
-1.339591122407796542e+00,-1.415297097583042785e+00
4.730286717653484629e+00,-4.669829489487761776e-01
-5.197626462940455383e+00,-1.795888517390364036e+00
-1.144298405168022947e+00,7.705193454170672362e-01
4.235977155957425744e+00,4.821083954468040611e-01
-2.701989844146200914e-01,-9.266938967471336497e-01
4.582084109325644583e+00,-1.557895061352711386e+00
4.768365665238475160e+00,-3.841844351179044104e+00
-8.375990759440926636e-01,-5.724678393735747939e+00
-1.560017010282733541e+00,-3.450951022204010510e+00
-7.048669475797404438e-01,4.180464772982457333e+00
3.210839973865143637e+00,-5.474456004629181471e+00
-1.908803465761275964e-01,-4.182174673303998169e+00
1.092619561104887449e+00,3.368753001941994785e-01
1.450009931560858334e+00,-9.832896013967047655e-02
-1.960447648984847246e+00,-3.035985007378741773e+00
-2.500704972611801136e+00,-2.603161685783907942e+00
-9.762725608625150153e-01,4.292451054186328996e+00
9.831736136702014406e+00,-3.319658504881009886e+00
6.599656449105646416e-01,3.809667116485419558e-01
7.853210038137647953e-01,2.772020455824756535e+00
9.666469764337018988e-01,-2.895948725656247724e+00
-2.348778968767366138e+00,-3.785317482397268396e+00
-1.160294696658497715e+00,2.733193591813034562e+00
3.414052733081548219e+00,1.733549054745028517e+00
2.566000815289211090e+00,-1.019252337934754227e+00
-1.473272668893530098e-02,1.504683643995111009e+00
-2.604583303851453646e+00,-6.598342809656364549e-01
-4.156111359058435539e+00,2.394588326545948193e-02
-2.993304180384606106e+00,1.652905444944244628e+00
9.730372581229741746e-02,4.069992997591894479e+00
4.725027124978319115e+00,1.046056915828095679e+00
1.265912978397443212e+00,1.513255449186100776e+00
2.836617279209946663e+00,1.803379268562122606e+00
-1.759382012532941131e+00,-5.050062218442232798e+00
-1.081536104130542064e+01,-2.589976236018952882e+00
2.252548368295507197e-01,-1.101168235893335984e-01
-6.396973415790980333e+00,-2.173895302062420321e+00
-3.348133089226460690e+00,-4.626073493754726762e+00
-3.081015106052619190e-01,-1.937691065306953897e+00
1.395276203822321204e+00,-1.129712736542097362e+00
-3.774105749191329906e+00,-3.616501554864625101e-01
-9.748890694634136933e-01,-3.399859832939581272e-01
3.399110194573062849e+00,-1.430989573894874134e+00
1.276724386707905057e-01,-5.167805756907098980e-01
-5.364924907908249274e+00,-5.823709897265770152e+00
6.719643963018488542e+00,3.403956703998463951e+00
-6.678419960520780574e-01,2.025321067212432880e+00
-3.946823136176111024e+00,-2.235584430659538491e+00
6.900561357094554538e-01,-6.840483716533278802e+00
-1.190480918005755839e+00,2.084296835919494217e+00
8.141579806651336737e-01,1.052642979008166613e+00
3.407971041111773403e+00,-2.818802987657395009e-01
-9.023224429972468430e-01,-4.787431149509353112e+00
-1.969607968092858652e+00,-3.231246034711106496e+00
1.510109366480725246e+00,8.919639153060435754e-01
-1.034670026048534730e+01,-4.403490502395812634e+00
-2.802904680563277573e+00,-2.449151522864637887e+00
6.465853314973720067e+00,-3.974450477149856553e+00
-4.390325888792672160e+00,2.046873498902392452e+00
1.173304780288586091e+00,1.286994344703773274e+00
1.785029203004027121e+00,2.031764325203308186e+00
3.672053076039341502e+00,6.078085326379444736e-02
1.198172347655961367e-01,7.341804637276347911e-01
-4.267098833586747020e+00,1.111662698003894834e+00
-4.809089475736797681e+00,-2.789075121318723482e+00
-8.819004667311366452e-01,3.801598351228064665e+00
-1.406772686367280922e+00,2.867690175760895799e-01
4.814367253120516388e+00,-1.051789849401807198e+00
-2.290914757852967387e+00,-2.066250776802339928e+00
1.366461159020976535e+00,-2.208025974503042832e+00
1.521315391697123820e+00,-2.146230490482800679e+00
1.137574530963055164e+00,-3.895952831778908720e+00
-1.464220520584979202e+00,-9.872868962506193835e-01
-8.167665517556880417e+00,-4.668777234926651865e+00
4.625378044242078324e-01,8.414669242410690586e-01
-4.730813376899664746e+00,-4.267801144546592873e+00
-4.417119474683993907e+00,2.774666066321613833e+00
-2.988290400176863759e+00,1.817319292511818007e+00
-1.071182743423019001e+00,-4.164278106420591818e+00
-3.623489696862529197e+00,1.194096460100905865e+00
1.820733057268191235e+00,1.812042933561805125e+00
-1.469422856897139029e+00,-4.907923539024888093e+00
-2.443963989271932480e+00,-1.847719899702339852e+00
-1.056336759506478096e+01,-3.486971483509816672e+00
3.185014124954306247e+00,-5.019823350095420356e-01
8.312705828724624268e+00,1.491735050792593720e+00
-1.164621347214452207e+00,-2.189559389397525813e+00
-2.485840164640355621e+00,-5.011484643254751070e+00
1.277110362996824788e+00,-4.474248695764269534e+00
4.955411555268387502e+00,-3.538731505373923003e+00
7.295699051546998604e+00,-9.800241204395488737e+00
-5.086138039310687198e+00,-4.174901484271730467e+00
6.029087155509738061e+00,1.292030453344657603e+00
-5.086843578447429515e+00,-6.533322389089446958e+00
-3.767688270478866674e-02,3.838888369425333735e+00
-3.402541291882172914e+00,1.241704903499745161e+00
2.059076507511442333e+00,4.694023093019507042e-01
4.341734753016297965e+00,2.980810782020074878e+00
-3.616501990212355633e+00,1.476802042564464346e+00
1.378053192658221793e+00,2.239449724421991306e+00
-2.679008235710937491e+00,-1.217861940666179477e+00
2.763854180340737932e-01,-1.190289035016654173e+00
2.349483596531174001e+00,1.380644047895076776e+00
-1.117301671638142979e+00,1.969779965718059023e+00
-1.318245871170701689e+00,-3.035615211856786733e+00
-8.544487562098987965e-01,-1.749264640099937207e+00
-6.237699504071748668e-01,6.603241424727257503e-01
1.257727475002380579e+00,3.549812861792879470e+00
3.839573406602645012e+00,-3.745195680652936510e+00
1.117991510086448148e+00,1.079150849972978721e+00
1.155430684620258219e+00,-2.193574829962027462e+00
6.143834188756452264e+00,2.359523665778724133e-01
1.529873160894207329e+00,4.285822167875021016e+00
-1.621580480441128458e+00,-1.111564114896217648e+00
-1.257830806455707773e+00,1.438374543385064763e+00
-1.225342687099203909e+00,1.484500843490829780e+00
2.351401256297082298e+00,-2.748093935811120048e+00
3.550522689393202924e+00,1.979350310110666034e-01
1.005847360003942015e+01,3.658779543687634916e+00
3.883617645281987052e+00,3.442605816066704794e+00
-3.474110980724150810e+00,-3.374319342055224880e+00
2.385102611664390970e+00,-1.222004577111355461e+00
3.792837532432383529e+00,-3.962353075242054601e+00
1.118303131680904094e+01,1.988190746925482921e+00
-3.264676844175003367e+00,-2.885290645880944194e+00
-7.858036123523841177e+00,-3.153584130309472489e+00
1.313441148363671651e+00,-7.943206371449024195e-01
3.598211776199874645e+00,1.750085070752527061e+00
1.724218481220599397e+00,-4.971032941032615504e+00
-2.702146369451269514e+00,2.288601303219962357e+00
-1.942118856801733351e+00,2.141929246030268574e-01
4.700559785974830262e+00,-2.129911100228834897e+00
-2.400441070778340347e+00,2.388353534355919239e-01
4.452958265570713947e-01,-5.209755868124885225e+00
-1.798784183354710908e+00,-4.447126350601437461e-01
8.350760554739535824e-01,-1.495155727325988115e+00
-4.053619526426174069e+00,2.392028132679933916e-01
4.354299518379614931e+00,3.620190613434512983e+00
-3.799208946454116997e+00,3.239918319992920015e+00
1.575712891637563340e+00,-2.682438730415919625e+00
7.483794371050199734e-01,3.781001213461822275e+00
-6.408094505883373593e+00,-4.627749350654368210e-01
-3.036018446893761880e+00,-2.824837386549028384e+00
8.335412924590959172e-01,-2.274773032741936429e+00
5.914100100452864162e+00,3.587294558374047426e+00
-3.005975417453426779e+00,-6.195323298485996277e-01
7.664897455144151772e-01,2.596649602028471282e+00
3.794372586611933329e+00,-9.489185878779360372e-01
-3.545331553540403746e+00,-7.868248399266165372e+00
1.165519609948791668e+00,-6.293011046622728699e+00
-3.221249125589249473e+00,1.795872112001706489e+00
4.223590958103982551e+00,1.650271375306159971e+00
-3.177570321987110979e+00,-3.559863649271290509e+00
5.600334715850576295e+00,3.159511853699227935e+00
-2.328754308618546265e+00,-1.799158124891029775e+00
5.795669601993402864e-01,1.088395989360570137e+00
-1.468257944011325922e+00,1.832588046393254899e+00
-2.389977063383586509e-01,-3.405698544091228630e+00
1.832358372218886977e+00,-3.511618255947987155e+00
6.378788108788039146e+00,-2.019994049556279592e+00
2.110300395632486392e+00,-6.669520950915790447e-01
1.711854255042243034e-01,-6.146655139951716862e+00
1.826102655567232835e+00,3.017297250164219236e+00
9.334453392903857560e-01,-4.396303692078202374e+00
4.200489274444624499e+00,2.822920870696862483e+00
-2.184839591910810785e+00,-2.697454544884590799e+00
4.314599243420262908e+00,-1.317925536368530937e+00
1.950075601222795163e-01,-2.010046577105520260e+00
-4.487880656543620006e+00,-1.322419688599454135e+00
-1.893563143679627192e+00,3.873787848571005998e+00
-3.281058224500657872e+00,3.706483083211169927e+00
-3.391795147319199621e+00,-7.951372433588871580e+00
-5.172781802015683716e+00,-3.958418697958277832e+00
-6.064282520026125667e+00,-1.902170064176480491e+00
2.136569755823481742e+00,-1.525359791396025066e+00
-4.125913466638734484e+00,-4.957870393743068149e+00
5.424825654346109971e+00,-3.844557458678690587e+00
2.080572196530103390e+00,-6.268368701367496021e-01
-3.083250022749164820e+00,-9.373864902619403680e-03
1.491924356834088305e+00,-2.621605654404560060e+00
-5.724973274931349110e+00,-3.125043981029153262e+00
4.512969762767697901e+00,-1.489017136217875903e+00
4.124302889401505468e+00,2.388590451220843569e+00
-5.977427627542930999e+00,-2.188643191565966539e+00
1.492921696397230165e-02,-5.358718929559048050e+00
9.153884092316336707e-01,1.525940613953015168e+00
2.568407644419525404e+00,3.707166853627889225e+00
2.885154240285794813e+00,-4.744884024255997979e+00
4.368128462367545595e+00,1.665542190237105924e+00
-4.502772715994077579e+00,9.536063042876338214e-01
3.747722460202469019e+00,-3.391060354397901655e+00
3.631539774824598332e+00,-6.968273431761705439e+00
-1.013151537144126868e-01,-2.306047339358718862e+00
1.609489843407997167e+00,-6.734948058120993064e-02
-4.889482784426818718e+00,2.064568132203500994e+00
2.994338882821068193e+00,-1.147308317945401335e+00
-2.053131668083436889e-01,8.012230616959379326e-01
2.264726029334493962e+00,-1.581318281508177881e+00
3.008336198888632573e+00,1.286074324850869643e-01
2.493707606126943421e+00,1.976982758518752992e-01
6.626596941237480110e+00,1.655462251296918819e+00
3.268916307764084817e+00,-3.349879371060856759e+00
-5.548287123197069626e+00,-9.156622958903282150e-01
-1.789739213627466574e+00,1.293030993447766619e+00
-3.821547261202548729e+00,-6.043402364461420984e-01
-3.324656402042202252e+00,2.568115540955460685e-01
1.618443323845962512e-02,-3.056970142162243498e+00
2.507679934811128386e-01,-1.773484463460406613e-01
3.657869528866015130e-01,-3.033074392706289313e+00
4.904145819818744201e+00,-1.320009365046564076e+00
-3.824121919560817151e+00,1.343054552700340576e+00
3.990812301275227902e+00,5.805823640223683135e+00
-2.287427185131358343e+00,-2.519294467793548264e+00
-4.054562050447525046e+00,2.284458570153201862e+00
7.060856824282680577e+00,3.332762766346808458e+00
-3.851852048275515195e+00,-4.508997710933782876e+00
-4.519788892499744803e-01,5.112633661121026130e+00
3.571996111433887178e-01,3.599615073472509419e+00
1.462908029294181622e+00,-6.341404811186374113e-01
2.215691606632480770e+00,2.331675470854994270e+00
1.303550264534260927e+00,-7.299695331415069433e+00
-1.401223916654922297e+00,-2.053612685770413115e+00
-3.658060575894120925e-01,-1.141112342151197945e+00
-5.552485168533912940e+00,-4.615885308687782462e+00
-2.356966439695744153e+00,2.714026086566330598e+00
-3.426542638641516980e+00,-1.646937346629187893e+00
-2.097233830520868647e+00,6.510127955181606030e-01
-2.626616055950035857e-03,4.992142160064145351e+00
-1.763075133120321158e+00,-8.140241165740875751e-01
-3.195194820738527675e+00,-2.111717854366110814e+00
-2.997961440361529561e+00,2.636890942384850334e+00
-1.055615756993276255e+00,-9.795562528587148377e-01
-1.605564009060096442e+00,4.059170008961932474e+00
-2.554403591245328009e+00,-5.337413715131368308e-01
-1.858329603160585597e+00,-2.360122736080540129e+00
-2.493075546826251987e+00,-1.463539924833290540e+00
3.021650928721668183e+00,-2.205428965368323890e+00
-1.082217004079869760e+00,-8.500902447945125617e-01
4.734860281280827365e+00,2.442695073495248614e+00
3.004915906231944600e+00,-1.961177000371385315e+00
-7.766316581943721875e-01,-1.741086319965056695e-01
-2.365674213864513931e+00,-7.636265618447389159e+00
-4.532060922759996835e+00,-1.453198382182447679e+00
-5.999636875944981407e-01,5.558469376836937315e+00
8.960350982695676203e-01,4.095916114351565440e-01
-1.120302553168601278e+00,-1.079856077637288303e+00
3.526104073478007805e+00,1.569322690558357047e+00
1.952177703072812909e+00,-5.996108763034884159e-01
1.971637541363385537e+00,5.012099727777947766e-01
2.697856658634142590e+00,-1.906785571632686915e+00
5.636770719348803027e+00,-4.032253097059467883e+00
1.803344642702873868e+00,5.457781103688785773e-01
3.671568199858184833e+00,1.486514765862205545e+00
-2.831192495184146729e+00,-1.814328994275850482e+00
-2.506276299578698463e+00,-4.409527170136780860e+00
-2.849169247244646153e-01,-4.295192111638916899e+00
1.170658056789325663e+00,-1.388010846611299254e+00
1.577836320462416175e+00,3.591609949536855861e+00
-3.146916394081056279e+00,-5.863250979271583674e+00
-4.783765515539051272e+00,-1.007212976432919627e+00
-3.165407867857650714e+00,2.789858087764371941e+00
1.224512395516950125e+00,1.579150771970598832e+00
-1.583887093869228879e+00,7.970060512123517960e-01
4.597351469887994146e-01,-2.774302325980225081e+00
4.538481264436103224e+00,-2.055404684691042316e+00
-4.748426844612411157e-01,-2.303097970323901400e+00
3.083330606679752714e-02,-8.846526619728782848e-01
1.380614420481919735e+00,-7.734848317919591487e+00
-8.798211652116936676e+00,-2.873624103607438141e+00
4.302149427031957352e+00,2.380103723627150725e+00
-1.892429265898355695e+00,2.293684062220883835e+00
-3.946718663952957229e-01,-5.186836140433835673e+00
-3.259701717179830371e+00,2.308351352266135303e-01
-2.266846653408243206e+00,2.520383679165627555e-01
3.073625921326583743e+00,-2.457459652838208441e+00
3.782428521113462949e+00,-1.518290677101827857e+00
5.136887313603924810e+00,-2.709891589656238775e+00
-1.891552638228968242e+00,2.564218350642129884e+00
2.906742919357848454e+00,-2.777835255573051221e+00
5.463474192002792051e+00,-8.488235409178813029e+00
-4.488573095621789522e-01,2.034960009573700379e+00
6.934283176380506841e-01,1.619288634015834116e+00
6.355784346596710321e+00,2.057545568778659462e+00
-1.380629801433914006e+00,-2.492020318013695945e+00
-6.723930262975010841e-01,-5.453449976820963663e+00
-1.486380659097155332e+00,-2.757284587531193765e+00
6.085569534419567717e+00,-9.495342812019376133e-01
-5.021200223199678847e-01,-1.145478161285479413e+00
2.870585399075403110e+00,1.218539246734422932e+00
6.553087113520057905e+00,-1.932018742818256696e+00
-2.191633841838199537e+00,-3.116894220316118957e+00
6.546622974872597922e+00,9.404427617205465495e+00
-3.820462954812785750e+00,-1.951530507001744352e+00
-1.561790636397799803e+00,5.721980148203406058e-01
-1.632332418302755217e+00,-1.313383201198604633e-01
6.136257692187235158e+00,-5.887984578386851631e+00
2.882524685515929885e+00,-2.574728245631222379e+00
2.491031649860764308e+00,-6.131788084287991047e+00
-7.957780493155374169e-01,1.565200251675891829e+00
6.594216366046783406e+00,-1.547233036059337152e+00
-1.759973786769616577e+00,-2.811352069937003595e+00
2.956274982884934843e+00,-4.847852713425502280e-01
-7.382895031574742140e-01,-2.507842754434714827e+00
1.930084338239291375e+00,-3.029825505767942406e+00
9.020477511191115738e+00,-1.024300360079525074e+00
5.981907351596932543e+00,5.546708229437145032e-01
1.523033207790315258e+00,-4.717037518683118158e+00
-2.304640412587173337e-01,-4.266258778084465852e+00
-7.390827342509038722e+00,-3.427105917191879403e+00
-8.150397481101290253e+00,2.178118972971883949e+00
-9.498910371970313848e-01,-1.206822129996682813e+00
2.489715398402425173e+00,-1.396407959358725970e+00
2.135792529737119416e+00,-4.285039253508331036e+00
5.029570083824197901e+00,-9.586265848800371581e-01
-5.314179719831313431e-01,-1.886125354956056599e+00
5.157089891184139852e+00,-4.044808643632557654e+00
2.510705266340594655e+00,2.898784547735267392e+00
1.280065797869134991e+00,-1.465641137387190263e-01
1.296348066709950952e+00,-2.325765639925142292e+00
-3.933486413070649057e+00,2.566614611869848517e+00
-1.371506250225776435e+00,-4.914239000007637692e+00
-1.933786576813237623e+00,-7.444934738039583610e-01
1.736009251550756360e-01,1.910080273315774457e+00
2.780300891418877374e+00,-3.140243241083877646e-01
-8.041405988386546966e+00,-1.002877419368867429e+01
1.787499695308183145e-01,1.994857343856552445e+00
3.157606976303816371e+00,-1.974029432302336851e+00
-6.337531641608245003e+00,4.726786011134739840e-01
5.560376386371879143e+00,2.690224337178724223e+00
4.732210581953838258e+00,-2.525389606475129334e+00
-1.949320614687743092e+00,-5.173814082414391891e+00
-6.847330949870293892e+00,2.782028156090317506e+00
1.653591622044334741e+00,-1.221023190455236662e+00
-5.084256663703599521e+00,-6.159439463945266091e+00
-1.397945149318027935e+00,-1.187504045547374876e+00
-1.268009850558056595e+00,-1.523833647116281886e+00
2.197195569229566381e+00,6.905448560261800317e+00
1.519568176072502545e-02,3.978588707786589462e-01
-1.047967960405314508e-01,-1.826031617596289625e+00
-3.187864740795784524e+00,-2.101116851999316193e+00
5.055636783034628934e+00,-2.355637060255233450e+00
-1.897087002368561315e+00,-3.862962784829517826e+00
4.367301812842576680e+00,-2.208798238686067172e+00
1.784419890809463061e+00,-6.727444307434828019e+00
-2.038389875560507658e+00,-1.795402933553870151e+00
-5.569012040950942904e-02,-5.853117569228212247e+00
-3.085638123560672685e+00,-1.816091450258366491e+00
1.008037745152662312e+00,-7.176358492317955751e-01
1.272153314220613840e+00,-4.911012856507515956e+00
3.985124248544453796e+00,3.836299009342892585e+00
1.296615441484246345e+00,-1.560741585355794436e+00
2.478642476857426669e+00,5.653280296034917107e+00
-1.929384192075873417e+00,-9.129209678567976605e-01
-6.172871402921734862e+00,1.092692974108123820e-02
2.440302626308687994e+00,1.452347960412629480e+00
5.573686237033591340e+00,7.008009347302506242e+00
3.738178648794569181e+00,5.315219522530416185e+00
-1.098871010483695176e+00,-9.282412615423724089e-01
-4.255375847268577649e-02,-1.830585214444258590e-01
-7.116279429899564413e+00,-3.717266097012977166e+00
-2.317800099867907804e+00,-3.029819343072511106e+00
1.770227871895880378e+00,1.476996528269799436e+00
3.864646415390925238e+00,-3.166378464259967274e+00
8.285860112164021851e-01,3.301611589642025280e+00
-2.278390528170954443e+00,-3.850389580835785086e+00
-4.395382836603764609e+00,-6.092641146507961070e-01
-2.959365828000001475e+00,-6.991406495166790913e-01
2.027805832435391142e+00,7.454633250108675391e-01
4.869357989383090946e+00,1.992027759801005882e+00
9.571856402626156488e-03,6.753747290592808650e-01
1.353525259158070648e+00,-3.356931412366499945e+00
1.700687912523750178e+00,1.212983676070460426e+00
-5.567625061240872419e+00,-2.257645042687776993e+00
-5.601352405871918627e+00,-5.977400725486924138e+00
-7.627582522421422206e-01,-4.128495182555374399e+00
-1.551216310053984415e+00,-4.008982052942237750e+00
2.886964864063706671e+00,3.381931515248603470e-01
-3.772604198292163868e+00,-1.188317561716911497e+00
-4.887796617309143166e+00,-8.159305013493490577e+00
-3.006239489114118646e-01,-2.242248519425327213e+00
4.220694407541553339e+00,3.541700163636078535e+00
-8.674336136690584453e+00,4.005736273915055934e-01
3.489854639845031414e+00,-1.291166485014290766e+00
-1.912412705193832441e+00,1.296347224244583041e+00
-2.354943425771046428e+00,-1.317630347943282265e+00
-4.668497697398167112e+00,-4.413919580335933013e+00
-2.855508662579508083e+00,-1.466592308564856006e+00
5.331616891218629917e+00,-7.025577706469123829e-01
-5.729044907133423514e+00,-9.566961674136507554e+00
-8.336125148743835922e+00,-2.056293307380012703e+00
-2.937892112092121089e+00,-1.306138834639881674e+00
4.071002047153682746e+00,-4.719293639443515431e+00
1.938671860586101969e-01,-4.235068822042167724e+00
6.361189553409928088e+00,1.352108536767983704e+00
-6.350544989089868864e+00,2.146106412136648434e+00
8.607050811691345782e-01,-1.419352098944052010e+00
-6.178512832865553639e-01,2.245146184459374528e+00
6.587643338764137546e+00,1.693659119806182778e+00
1.866924896242568632e+00,-6.435681058343596384e-01
-3.466610663580830032e+00,-1.623953130530276345e+00
-8.741049082374997781e+00,-2.237888934867169333e+00
1.308713038261887451e+00,-3.494464060460918731e+00
2.582925650220069702e+00,3.126138804627023315e+00
1.912784357139673208e+00,7.305941478128389344e-01
2.848343737958905830e+00,-2.653102402100128820e+00
2.430438947312352660e+00,-2.241061482415013906e+00
3.385453060754576859e-01,2.341697336522369444e+00
5.813927192409496847e+00,2.570005337735646211e+00
2.012667845978112879e+00,2.707745987367183638e+00
-1.191941510889224620e+00,4.473215773323325206e-01
-5.836812658812926546e-01,3.969360231711385745e-01
-5.925854266614374311e+00,1.743489306945640083e+00
-4.524846595545841538e-02,-2.918366751692985872e+00
-4.270902645254379126e-01,-3.741288578706501333e+00
1.621323049824328288e+00,-4.084811757093231854e+00
-2.719608398095771484e+00,2.659749378397304298e+00
1.568298689302765503e+00,-6.533905546610971449e+00
5.495612432527230418e+00,-1.569058275966427995e+00
-1.052496706752133360e+00,-7.226441458248751282e-01
1.125128708735687599e+00,1.106971579046752252e+00
2.817322380121040748e+00,3.077380542377829542e+00
-2.985764164758058836e+00,-1.891877167975777041e-01
2.534652512719707929e+00,-9.979836093894317584e-01
2.045639049090635542e+00,6.133290218950078199e+00
2.214988616201825966e+00,-3.126892537415531415e+00
-3.223058311222892325e+00,-6.026488625058816773e+00
1.052464009907442127e-01,2.152740492982120557e+00
-7.601259490704552313e+00,-4.388006213653127263e-01
-5.367254637584608190e+00,2.370409652931568356e+00
2.691448326402912539e+00,-3.294291822498255140e+00
4.009626607262637421e+00,-1.012889727822625874e+00
-4.172483694137151922e+00,-4.786103447037150183e+00
-1.305282571161743510e+00,-4.080762596239647877e+00
1.770382907232423975e+00,-2.991578783101797034e-01
1.879927300047465055e-01,2.636008431442067312e+00
-6.744247893190796761e-01,4.266939621821463469e+00
3.832649694241804905e+00,-2.726062503661681458e+00
-5.397440600567285252e+00,-2.002797655099683105e+00
2.326371541602823001e+00,5.279686391500516551e-01
1.769781630906761549e+00,4.005902836507480025e+00
4.212591098085585739e-01,1.617776300799095734e+00
-2.921911333368889530e+00,2.055283185828297166e-01
5.775279331982247299e+00,1.439975255696632095e+00
-3.283002480168830228e+00,-3.884927907457711438e+00
5.044900580095349696e+00,-6.970073788824970862e+00
1.705861915614970359e+00,-3.894741425327975737e+00
-4.182680481038003051e-01,-1.507738053326097560e+00
-6.213242663639942931e-01,6.998422541743317682e-01
2.348531650854417119e-01,1.639143739069563344e+00
-3.327684774214793251e+00,-2.206560103150964736e+00
-1.172354038799591436e+00,-3.741350119162056398e+00
-3.327045662821549232e+00,5.036982839482939234e+00
-7.019943124767566545e+00,-1.372590256722184154e+00
-1.628677913808215916e+00,1.635272343168412412e+00
3.369279726155238297e+00,-6.427729471116054860e+00
1.407831092220934499e+00,-1.066383618467484418e+00
-3.981989857256765797e-01,-3.736893527794176606e+00
3.379176968816031135e+00,1.868437796513563176e-01
3.822107967482242685e+00,2.730665837700343435e+00
-9.218736933336305839e+00,-2.585498587943614091e+00
4.760712943649981099e+00,-4.859566973710537141e+00
-2.128724483739286466e+00,-7.289934884554807759e+00
-4.138960667126498016e+00,-4.085863500330515485e+00
2.237379191073517237e+00,-5.198892597590630160e+00
-3.655726794105398914e-01,-2.083818633573106816e-01
-4.072283396915569731e-01,-4.567178067051074208e+00
-1.922603696567879439e-01,-3.671348223126848609e+00
-4.773204681404957128e+00,2.930721387171316472e+00
3.934874927453638982e+00,-9.820677042083832964e-01
1.112050846696147177e+00,6.466389864223506256e-01
-7.573821269421070035e+00,-3.571443318043733051e+00
6.478519373024447248e-01,-8.352485585494468623e+00
-1.977174448305371035e+00,-1.055720885556418853e+00
-5.196761617316045800e+00,-3.200855509390705400e+00
2.484508760280369266e+00,-3.869816527529602812e+00
1.670799342256978903e+00,-1.586363099857124759e+00
1.244561134475083430e-01,-3.103433718388473928e+00
1.350573665781509503e+00,2.446336064311459835e-01
7.021986629687505754e+00,-1.510486863437255689e+00
9.534931983343641893e-01,-3.905259964801750971e+00
-3.292032093087005062e+00,-1.370419703739659711e+00
-5.396298161730033627e+00,-5.007410265237363767e+00
-5.909582125595175484e+00,-6.246477825362140024e+00
7.507627616968991724e+00,-3.643773294309876398e+00
2.671430710558248656e+00,-6.885058461102281369e-01
-8.683302866729344371e-01,-5.994445757649331519e+00
3.295472807823422556e+00,1.283350343339644484e+00
1.742697779040745187e+00,-4.414694838095219176e-02
-9.072929149799456860e-01,-3.786743095544275572e+00
3.252194496740229201e+00,2.004638958332601195e+00
4.411428276076016508e-01,-3.654299758946256971e-02
2.325448874310551250e+00,-5.291164842832133397e-01
4.207484287884273755e+00,9.248848439560460877e-01
-4.283744338616714553e-01,1.129690411401451655e+00
-3.124280342714188738e-02,1.637676401928580994e+00
-3.324245212073987599e+00,-5.358076271303312543e-01
-4.744196416448979825e+00,-5.003316006043332820e+00
-5.269868358860042845e-02,-2.183721321209759925e+00
-3.679751896209130235e-01,-3.520038876814915785e+00
4.236012887093494328e+00,-4.091050462235164886e+00
6.177958315293243352e+00,1.000925174917848537e+01
-2.256784441535146790e+00,2.852184469799640798e+00
1.829695980673179401e+00,-3.438112254537246226e+00
3.296102329769556860e-01,1.236723719352269990e+00
-2.528597939412354556e+00,2.420947178463359606e+00
-5.061419798309560569e+00,3.551073463100394179e+00
-9.732128018605008535e-01,-1.475123345084545567e+00
1.592768006669439851e+00,-9.445131836470014308e-01
2.770795108762807324e+00,-2.843918616961441104e-01
-1.578503701505218793e+00,-5.362613271803096104e+00
